Date,Open,High,Low,Close,Volume
1998-10-06,168.3713632436899,169.39179574819713,163.26920072115385,165.82028198242188,145896
1998-10-07,167.86110650264857,169.3917548902107,164.79980972752426,168.37132263183594,182320
1998-10-08,163.26921261329306,169.9020243757081,162.75899632387652,168.881591796875,122776
1998-10-09,170.4122618749437,177.5552908158096,166.33053105159175,177.04507446289062,71656
1998-10-12,177.04507446289062,177.04507446289062,177.04507446289062,177.04507446289062,0
1998-10-13,178.5756845583861,188.26979314869848,177.5552520751953,177.5552520751953,371664
1998-10-14,176.45561174665178,187.19638811383928,174.4097495814732,179.012939453125,111552
1998-10-15,177.99004824299456,188.73082701627874,176.96711693125323,185.6620330810547,159472
1998-10-16,188.21929915277312,193.33395402105498,186.68490269228855,190.77662658691406,203528
1998-10-19,189.2422637939453,192.82252283869565,187.7078670604809,189.2422637939453,151728
1998-10-20,191.79953610833314,193.84539782682202,189.24220896022203,191.28807067871094,141408
1998-10-21,191.79958882539168,192.31105439559272,185.66200198297915,188.21932983398438,116784
1998-10-22,188.73079540418541,190.26519211478853,187.19639869358227,188.21932983398438,120352
1998-10-23,188.21935406609924,189.2422853381976,186.17349152190252,188.73081970214844,92200
1998-10-26,189.24228897511634,190.7766859127524,184.6390981622081,187.19642639160156,121472
1998-10-27,188.73081970214844,189.2422853381976,185.66202588585332,188.73081970214844,207032
1998-10-28,187.7078399658203,188.21930546981437,186.6849089578322,187.7078399658203,109224
1998-10-29,187.1963964235089,188.21932755150624,184.63906860351562,184.63906860351562,121504
1998-10-30,185.1505638080868,191.2881515586311,185.1505638080868,187.19642639160156,253544
1998-11-02,191.79955756057043,191.79955756057043,187.70783366594492,190.77662658691406,95072
1998-11-03,190.77663859915228,192.82250067528258,189.24224204205453,192.31103515625,94160
1998-11-04,194.35694885253906,194.86841450741417,191.79962057816354,194.35694885253906,118744
1998-11-05,193.33397361313368,204.58621546363352,192.3110425358155,203.05181884765625,193472
1998-11-06,200.49451307994326,200.49451307994326,195.37985713402634,199.98304748535156,86376
1998-11-09,199.9830179417387,199.9830179417387,190.77663859915228,192.31103515625,87040
1998-11-10,189.2422637939453,193.84545399433858,189.2422637939453,189.2422637939453,70872
1998-11-11,192.31103548528048,192.82250100518814,189.24224236583453,189.7537078857422,27784
1998-11-12,190.77660499824273,192.31100128509186,184.12755442189646,186.1734161376953,72904
1998-11-13,186.1734652955116,186.68493085951025,183.61613747551831,184.63906860351562,121344
1998-11-16,188.21927785349416,188.73074328244388,185.15048527979587,186.1734161376953,65704
1998-11-17,187.19636817911675,193.33395402105498,182.59317879766306,190.77662658691406,110088
1998-11-18,190.77665653935185,194.86838107638889,190.26519097222223,193.333984375,80256
1998-11-19,194.3569019172765,202.54035041905655,193.84543638591524,202.0288848876953,128104
1998-11-20,203.56330525310258,207.14356439071997,203.0518396620144,205.0977020263672,126728
1998-11-23,208.1664158180716,213.28106976937556,207.6549504229412,211.74667358398438,122304
1998-11-24,212.76961959428485,218.39573934317218,208.16643070883157,209.18936157226562,143872
1998-11-25,204.58623300684562,209.18942324949964,200.4945083467087,206.63209533691406,321616
1998-11-26,207.65497436523438,211.23523254394533,207.65497436523438,209.70083618164062,36400
1998-11-27,210.7238575672689,211.23532324097587,203.56333813537142,206.12066650390625,101432
1998-11-30,203.56327204118696,209.70085813288102,201.51741001062226,204.07473754882812,86848
1998-12-01,201.51739458767872,217.37282411107478,201.51739458767872,216.86135864257812,138976
1998-12-02,207.14351191104038,214.8154938336715,206.63204644953163,210.72377014160156,124984
1998-12-03,207.65502998180816,207.65502998180816,203.56330525310258,205.0977020263672,121152
1998-12-04,207.65500785209036,210.2123355349979,207.14354231550885,208.16647338867188,155016
1998-12-07,208.67795766698254,209.18942324949964,206.12062975439696,206.63209533691406,51320
1998-12-08,206.6320824541895,212.76966906173965,206.1206169035603,210.21234130859375,123904
1998-12-09,215.32695925778907,217.3728211034688,212.76963195068944,213.28109741210938,133464
1998-12-10,214.30402837216278,215.32695929518025,209.7008392185841,210.72377014160156,156568
1998-12-11,210.21239189356194,210.21239189356194,205.60920083019928,206.12066650390625,76472
1998-12-14,205.6091882776331,207.14358520507812,202.54039442274305,207.14358520507812,177168
1998-12-15,207.143548486268,211.7467384526295,206.1206173826321,207.65501403808594,75832
1998-12-16,208.67796456473212,215.83848295665922,208.16649896530876,214.8155517578125,106632
1998-12-17,214.30402526855468,217.88428344726563,211.74669799804687,217.37281799316406,99192
1998-12-18,219.93017285783714,220.9531038943852,217.88431078474096,218.90724182128906,189744
1998-12-21,219.93014526367188,225.0447998046875,218.90721435546877,219.93014526367188,61392
1998-12-22,221.46454162597658,223.51040344238282,215.8384216308594,217.37281799316406,60968
1998-12-23,219.41873385928093,224.53338966019658,217.88433711900623,222.99899291992188,65288
1998-12-24,224.02195110625178,224.53341674804688,222.48755418086648,224.53341674804688,11096
1998-12-25,224.53341674804688,224.53341674804688,224.53341674804688,224.53341674804688,0
1998-12-28,224.53341674804688,224.53341674804688,224.53341674804688,224.53341674804688,0
1998-12-29,225.0448760986328,225.0448760986328,220.95315107865767,225.0448760986328,61760
1998-12-30,225.04483736478366,230.67095829890323,219.41871643066406,219.41871643066406,132608
1998-12-31,222.48754796114835,226.0678073536266,219.418754196167,225.0448760986328,35392
1999-01-01,225.0448760986328,225.0448760986328,225.0448760986328,225.0448760986328,0
1999-01-04,227.6021695137024,230.15949726104736,225.55630731582642,229.13656616210938,62680
1999-01-05,229.1365024499726,237.83141437329743,228.6250370427182,233.2282257080078,137880
1999-01-06,236.29714222443408,240.3888676309178,235.27421087281317,239.36593627929688,119448
1999-01-07,235.27417473701527,240.38883070955907,229.1365875699627,239.8773651123047,136688
1999-01-08,241.4117345195983,242.94613113730762,236.80854466647037,238.3429412841797,88240
1999-01-11,235.2741464049885,235.2741464049885,228.62509444136927,229.6480255126953,67344
1999-01-12,227.09066772460938,233.73971880663623,225.0448058532165,227.09066772460938,104920
1999-01-13,217.78983271399207,223.4267460312954,211.12802606626997,220.35206604003906,187912
1999-01-14,222.40181239369954,222.40181239369954,211.64043437464954,214.20266723632812,204568
1999-01-15,215.22757530212402,232.6507599694388,215.22757530212402,229.57608032226562,126600
1999-01-18,231.6259698102376,236.75043816887117,231.6259698102376,236.2379913330078,53224
1999-01-19,236.75035893212782,237.77525226083836,231.11344562422002,234.18812561035156,163880
1999-01-20,235.72543812446852,236.75033133370536,224.96405942748194,225.98895263671875,73240
1999-01-21,225.47652918264407,230.0885490977436,221.8894025820111,223.42674255371094,75928
1999-01-22,220.86452876948655,226.50144249678203,215.74006174467246,223.939208984375,98952
1999-01-25,226.50143254312238,229.06366594293146,222.91430578338966,228.0387725830078,74240
1999-01-26,228.5511856598108,231.62586528752126,224.45161282286352,225.98895263671875,71752
1999-01-27,226.50140360604345,233.6756562089498,226.50140360604345,231.62586975097656,84952
1999-01-28,232.13824462890628,235.21292336571298,232.13824462890628,232.13824462890625,58104
1999-01-29,233.67563151041668,234.7005246310764,227.0138262261285,230.6009521484375,153896
1999-02-01,230.60091935754093,233.16315179484693,226.5013474578513,227.0137939453125,66632
1999-02-02,229.06365862759677,229.06365862759677,221.88940533724696,225.47653198242188,116008
1999-02-03,224.45163865522903,225.47653198242185,221.88940533724696,225.47653198242188,80384
1999-02-04,225.4764474452227,225.4764474452227,220.35198273055855,222.91421508789062,44216
1999-02-05,222.91424506692326,223.42669160730696,215.22754696116726,217.78977966308594,81288
1999-02-08,217.78974443111778,218.30219088860278,215.22751214369288,217.2772979736328,52048
1999-02-09,216.7648726549194,220.35199820712845,215.7399796400025,216.25242614746094,146752
1999-02-10,216.25244004193473,219.3271192842371,216.25244004193473,217.78977966308594,62152
1999-02-11,218.81467274385338,220.35201236500458,216.76488658231847,217.78977966308594,83544
1999-02-12,216.2524039561073,220.8644220499579,213.17772522687352,218.81463623046875,68304
1999-02-15,218.81463734608775,220.86442317602769,216.25240505866284,217.2772979736328,28048
1999-02-16,219.83958435058594,225.47649676983173,218.30224459988253,219.83958435058594,120672
1999-02-17,219.83959348461744,225.47650613806917,216.2524672506027,220.86448669433594,62040
1999-02-18,228.03878260422624,230.08856941415186,220.35208206700514,223.939208984375,112520
1999-02-19,228.55115344073323,230.6009395702465,225.9889207788416,227.52626037597656,65104
1999-02-22,227.5262742010539,231.1134001456651,225.98893451050623,229.06361389160156,77208
1999-02-23,230.60100068079743,233.67568068987472,230.08855401261786,232.65078735351562,99384
1999-02-24,233.163239382626,235.72547278243505,228.0387725830078,228.0387725830078,126216
1999-02-25,230.0885526790175,230.0885526790175,220.35206604003906,220.35206604003906,103136
1999-02-26,221.37688258323928,229.57602638261852,218.81465014593329,227.0137939453125,293416
1999-03-01,227.5263186368075,227.5263186368075,220.35206534645772,225.47653198242188,64032
1999-03-02,225.4764474452227,228.03867980255478,222.91421508789062,222.91421508789062,64600
1999-03-03,224.96399483590756,224.96399483590756,216.25240505866284,217.2772979736328,97240
1999-03-04,217.78979346016857,221.37691947010075,217.78979346016857,219.32713317871094,61832
1999-03-05,222.91422567059917,227.5262441327495,219.83954669583227,222.4017791748047,118272
1999-03-08,222.40181737391444,224.96405029296878,221.37692420629273,224.96405029296875,98768
1999-03-09,222.91429589647765,227.01386915434392,221.8894025820111,223.42674255371094,54912
1999-03-10,223.42670892786097,223.93915550797075,220.35202944720234,221.37692260742188,53312
1999-03-11,222.91428261614863,223.42672924285242,214.715136588888,216.76492309570312,116952
1999-03-12,217.2773860487827,221.37695937045783,215.74004605315451,220.35206604003906,84560
1999-03-15,221.37693329919517,222.40182650891367,217.78980706518044,220.86448669433594,50448
1999-03-16,220.86447751772153,223.42671043556052,217.78979801631473,219.83958435058594,38392
1999-03-17,219.83957334245954,220.3520199003674,214.20266120547342,215.22755432128906,65736
1999-03-18,216.25245352567097,216.25245352567097,213.1777740916567,214.20266723632812,57952
1999-03-19,217.78978711082823,217.78978711082823,214.20266120547342,215.22755432128906,143736
1999-03-22,215.22756038099953,216.76490009800668,213.1777740916567,214.20266723632812,59320
1999-03-23,213.6901748092086,213.6901748092086,203.95369202413676,207.5408172607422,151072
1999-03-24,207.54092152279213,208.56581496241085,203.9537944841266,205.4911346435547,89832
1999-03-25,208.05328834027563,210.10307443229806,207.54084181727004,208.56573486328125,86024
1999-03-26,207.54089980208252,209.07823980061647,206.00355980354857,206.51600646972656,84696
1999-03-29,207.02844575661513,208.05333905243995,203.95376586914062,203.95376586914062,70696
1999-03-30,204.4661769423374,204.9786235010901,197.29192511979923,198.3168182373047,101488
1999-03-31,198.31681858322182,207.54085665686003,198.31681858322182,203.4412841796875,174384
1999-04-01,203.44123471480896,204.46612758490875,200.36655610450958,201.39144897460938,88984
1999-04-02,201.39144897460938,201.39144897460938,201.39144897460938,201.39144897460938,0
1999-04-05,202.4163720642992,208.05328369140625,201.3914790411888,208.05328369140625,145880
1999-04-06,207.54085595267162,216.76489399501256,206.00351627894813,215.22755432128906,192616
1999-04-07,216.7648717639516,216.7648717639516,210.10306719437386,211.12796020507812,60928
1999-04-08,210.103054365281,214.71507263183594,206.0034825727877,214.71507263183594,90648
1999-04-09,214.20271208454514,214.20271208454514,209.07824528826416,210.61558532714844,120808
1999-04-12,208.05328369140625,209.5906232260718,206.0034976451855,208.05328369140625,109296
1999-04-13,207.5408706665039,211.12799682617188,201.9039581298828,204.9786376953125,219792
1999-04-14,209.07817504304282,219.83955169967,209.07817504304282,216.25242614746094,410624
1999-04-15,218.81466036144963,227.5262510549968,218.81466036144963,226.50135803222656,323160
1999-04-16,228.03872554062755,235.72542415435657,226.50138581788175,234.70053100585938,193744
1999-04-19,233.16315179484693,239.31250964438135,225.4764544829289,227.0137939453125,206888
1999-04-20,225.47648794699035,232.65073983621278,221.88936200237913,229.06361389160156,55456
1999-04-21,231.11344562422002,234.18812561035156,223.93919232324646,234.18812561035156,68840
1999-04-22,234.18805525224286,234.70050176264164,230.6009296794514,233.1631622314453,51800
1999-04-23,233.6756789459963,235.72546560341732,231.62589228857527,234.18812561035156,61544
1999-04-26,233.67563296324454,233.67563296324454,228.55116732808568,229.06361389160156,32944
1999-04-27,228.55117648322226,231.62585598748086,227.01383673109297,230.08851623535156,47048
1999-04-28,230.60096740722656,235.72543334960938,230.08852081298826,235.72543334960938,75416
1999-04-29,233.1631622314453,235.7253947834392,232.65071572104654,233.1631622314453,84184
1999-04-30,233.1632095944565,233.6756562089498,228.0387434495234,231.62586975097656,160784
1999-05-03,235.72543334960938,237.2627731323242,233.16320037841797,235.72543334960938,133296
1999-05-04,234.7005246310764,235.21297119140627,229.06361246744794,230.6009521484375,81208
1999-05-05,230.60095841187055,235.21297758010797,225.98893924363315,234.70053100585938,89200
1999-05-06,233.16316558904376,236.75029121349058,231.62582603570942,235.21295166015625,53728
1999-05-07,233.16317933978456,237.7751982717803,233.16317933978456,236.75030517578125,47424
1999-05-10,237.2628055964831,237.2628055964831,232.13833895293055,234.18812561035156,62160
1999-05-11,233.67564697265624,236.23787994384764,233.67564697265624,235.72543334960938,34760
