Date,Open,High,Low,Close,Volume
2009-07-30,12.82819096130542,12.975399613381606,12.78613210074631,12.870250701904297,2819729.0
2009-07-31,12.870250750225258,12.971193952033598,12.72724780766013,12.88707447052002,3607485.0
2009-08-04,13.038484196823749,13.194104203739135,12.945952454291993,13.18569278717041,2341217.0
2009-08-05,13.248783446398733,13.303461180504636,13.088956832885742,13.088956832885742,3898738.0
2009-08-06,13.051102569277193,13.17728086167683,13.013248553533646,13.046895980834961,1559824.0
2009-08-07,13.164665013333327,13.244578766316328,13.097370147705078,13.097370147705078,1210869.0
2009-08-10,13.156252128572584,13.244577289893396,13.105780104938137,13.219341278076172,1149217.0
2009-08-11,13.248789438217669,13.248789438217669,13.076345620420591,13.147846221923828,1758272.0
2009-08-12,13.185694572842289,13.223548592646122,13.126811128729337,13.164664268493652,1671609.0
2009-08-13,13.206728723166785,13.206728723166785,13.076343790369771,13.152050971984863,1538652.0
2009-08-14,13.202515779821868,13.244575500488281,13.147838054951594,13.244575500488281,1431037.0
2009-08-17,13.13943480058928,13.20252398075797,13.093169343129581,13.147846221923828,1212404.0
2009-08-18,13.194104429109688,13.278223876470179,13.13522187200464,13.24878215789795,1497076.0
2009-08-19,13.20252152644467,13.282435294506493,13.156256077585594,13.265610694885254,1474149.0
2009-08-20,13.290840615618338,13.438049194457793,13.269811195800985,13.412813186645508,4240673.0
2009-08-21,13.43805318286422,13.49273092267272,13.417023756805346,13.454876899719238,1846690.0
2009-08-24,13.52217236586213,13.627321254048152,13.46749462719115,13.61890983581543,1721961.0
2009-08-25,13.648351715800716,13.707235164261485,13.589468267339948,13.669381141662598,1669963.0
2009-08-26,13.711440191873853,13.77873505531853,13.711440191873853,13.745087623596191,2465398.0
2009-08-27,13.669379915801134,13.71143964379259,13.56843674462954,13.58946704864502,1215366.0
2009-08-28,13.715646582590404,13.728264590123366,13.610497693201829,13.669381141662598,1135395.0
2009-08-31,13.677792654901324,13.711440086364746,13.501142319659065,13.711440086364746,1759369.0
2009-09-01,13.732476633716665,13.782947803855526,13.505354167991955,13.581061363220215,1406793.0
2009-09-02,13.602085422844773,13.602085422844773,13.417023658752441,13.417023658752441,1290840.0
2009-09-03,13.463291376664777,13.627323742592798,13.43805535727901,13.522174835205078,1345690.0
2009-09-04,13.543207467512463,13.644151568927898,13.471705982369825,13.627326965332031,1071111.0
2009-09-08,13.669380822464761,13.673586531531011,13.513760786617851,13.572644233703613,1675229.0
2009-09-09,13.581055144017744,13.581055144017744,13.417022816132212,13.446464538574219,1944433.0
2009-09-10,13.480111244664196,13.50955296552217,13.450669523806223,13.501141548156738,2687321.0
2009-09-11,13.50534888927005,13.547408621299533,13.379169693181597,13.429641723632812,2479001.0
2009-09-14,13.417020476430066,13.602082196628446,13.395990175473376,13.585258483886719,2216708.0
2009-09-15,13.648351663898408,13.66938108968032,13.576850208176586,13.652557373046875,1680385.0
2009-09-16,13.673586531531011,13.787147716636287,13.547408219226984,13.572644233703613,3026842.0
2009-09-17,13.606295994650784,13.72406292628549,13.551618239237575,13.719857215881348,3005780.0
2009-09-18,13.782944294418412,13.96380037474936,13.703031408702786,13.95118236541748,5041922.0
2009-09-21,13.946978669847127,14.022685856732169,13.904919806053087,13.976420402526855,1283709.0
2009-09-22,14.068951998470288,14.249808102445426,13.976420211285951,14.195130348205566,2272874.0
2009-09-23,14.237185207617333,14.300275240882733,14.111006021126054,14.157272338867188,1562896.0
2009-09-24,14.203536351736666,14.224565774022546,13.984826311782127,14.0479154586792,1866655.0
2009-09-25,14.106801371248826,14.258215702373379,14.089977654461608,14.186715126037598,1633982.0
2009-09-28,14.250525533712462,14.293064514208575,14.063355087610173,14.122908592224121,1753993.0
2009-09-29,14.165447572720236,14.186717508001879,13.961260822365762,14.122908592224121,1590321.0
2009-09-30,14.225000047936804,14.225000047936804,14.046336888001525,14.195222854614258,2330028.0
2009-10-01,14.250520425184796,14.250520425184796,14.003794782780437,14.020811080932617,1894629.0
2009-10-02,13.935736768929308,14.012307465186078,13.825136135559212,13.880436897277832,1600413.0
2009-10-05,13.931480323341122,14.084619894996234,13.791101640934846,14.059096336364746,1258808.0
2009-10-06,14.080367845394825,14.148429489294365,14.020813461949224,14.10163688659668,2630387.0
2009-10-07,14.144175870078422,14.2505228563045,14.10163689757459,14.246269226074219,1124315.0
2009-10-08,14.31433377838226,14.348365497340021,14.225002184994112,14.335603713989258,916653.0
2009-10-09,14.335600134077753,14.44194711535403,14.305822943717718,14.420677185058594,1539859.0
2009-10-13,14.361124861823908,14.399410207800566,14.148430868799178,14.165446281433105,2149572.0
2009-10-14,14.229256105742762,14.27179419502746,14.097385536772173,14.148431777954102,1782515.0
2009-10-15,14.144168471507452,14.199468305775735,13.94423549432764,13.986774444580078,1831661.0
2009-10-16,13.986782213962456,14.114399135608465,13.944243240080453,14.11014461517334,1174448.0
2009-10-19,14.118650630487352,14.18245863662568,14.0208118064175,14.097381591796875,1495211.0
2009-10-20,14.1229100032588,14.280304157813115,14.105894587373761,14.259035110473633,954171.0
2009-10-21,14.25478164300226,14.331351465180417,14.178211820824107,14.22075080871582,1138357.0
2009-10-22,14.207985499302875,14.27604804106138,14.105892131698674,14.233509063720703,1815535.0
2009-10-23,14.310079248316036,14.310079248316036,14.127162441936212,14.207985877990723,1480840.0
2009-10-26,14.250521721143826,14.314329729783285,14.059096805158513,14.067604064941406,1260014.0
2009-10-27,14.059096336364746,14.122904342876557,13.974018400971058,14.059096336364746,1807308.0
2009-10-28,13.999542562975074,14.105889541767226,13.944241813579055,13.957003593444824,1671170.0
2009-10-29,13.931486755058584,13.952755803692785,13.744315388794877,13.846407890319824,2584203.0
2009-10-30,13.859166421051563,14.105891227722168,13.846403749593438,14.105891227722168,1985460.0
2009-11-02,13.974012670497691,14.042075168914904,13.859158483889301,13.986774444580078,844032.0
2009-11-03,13.969765952454287,14.105890126554211,13.833641778354364,13.982527732849121,1169731.0
2009-11-04,14.03783222976988,14.186718223986768,13.893199866797126,13.948500633239746,1687735.0
2009-11-05,13.935731239492432,13.999540127721572,13.825130650006576,13.931478500366211,1624767.0
2009-11-06,13.829379774470185,13.854903321447898,13.578401492766515,13.63370132446289,2570161.0
2009-11-09,13.731553927934511,13.7528229770711,13.582667913776378,13.714537620544434,2677338.0
2009-11-10,13.714533913883765,13.782596454846628,13.710281173286653,13.731550216674805,1673144.0
2009-11-11,13.825132111942624,13.825132111942624,13.629453577503787,13.667738914489746,1599645.0
2009-11-12,13.714531035015325,13.888941426509104,13.671992957168348,13.859164237976074,1902308.0
2009-11-13,13.871931788397607,13.905963513110422,13.65923773676237,13.714537620544434,3335867.0
2009-11-16,13.761323425814487,13.761323425814487,13.650721940041345,13.697514533996582,1688393.0
2009-11-17,13.68901461625171,13.888947767722863,13.68050646275764,13.846407890319824,2537142.0
2009-11-18,13.901704320400697,13.952751445284946,13.825134523141363,13.893197059631348,2953892.0
2009-11-19,13.91021247691323,14.097383784786786,13.850658091235331,14.037829399108887,3493506.0
2009-11-20,14.037829580392506,14.122906639554582,13.99529060577794,14.105891227722168,1726020.0
2009-11-23,14.11014231683466,14.305821742831926,14.088873278391597,14.263282775878906,1659871.0
2009-11-24,14.254778725651853,14.352618466785874,14.220747898330085,14.27604866027832,1833526.0
2009-11-25,14.356872877609398,14.471728038643711,14.318588417309423,14.458966255187988,2130593.0
2009-11-26,14.458966136267978,14.458966136267978,14.335603713989258,14.335603713989258,773714.0
2009-11-27,14.20798660587839,14.475981382936771,14.20798660587839,14.44620418548584,1282722.0
2009-11-30,14.44619753469285,14.518513679504395,14.403658573623307,14.518513679504395,1485338.0
2009-12-01,14.254775823062246,14.463217045649465,14.254775823062246,14.420677185058594,2725167.0
2009-12-02,14.480237359116131,14.620615208319226,14.407921173744622,14.599346160888672,2130484.0
2009-12-03,14.603592704794591,14.68867063336044,14.480230331420898,14.480230331420898,978634.0
2009-12-04,14.595088958740234,14.671658756851667,14.446202102882332,14.595088958740234,1358854.0
2009-12-07,14.620613999562664,14.77800814177839,14.607852216132503,14.675914764404297,1264951.0
2009-12-08,14.582327403588092,14.76099056530866,14.535533907841888,14.752482414245605,1724265.0
2009-12-09,14.78226302074569,14.78226302074569,14.595092554815833,14.688677787780762,1334501.0
2009-12-10,14.726956482153067,14.854572489388342,14.697178405055721,14.833303451538086,1251129.0
2009-12-11,14.765247233899872,15.016226616063127,14.765247233899872,14.875848770141602,1568491.0
2009-12-14,14.884353327742389,15.177870750427246,14.863083394607475,15.177870750427246,1523075.0
2009-12-15,15.17786698471588,15.411831740816561,15.139583428745818,15.305484771728516,2400346.0
2009-12-16,15.356535890709972,15.522437276951022,15.339519587960087,15.445866584777832,1566187.0
2009-12-17,15.428849196842751,15.428849196842751,15.173615383799579,15.28421688079834,1438386.0
2009-12-18,15.190634790175288,15.437359613816769,15.092795052825213,15.386312484741211,4362879.0
2009-12-21,15.356532622940593,15.484148635939198,15.071520738367399,15.092791557312012,1766060.0
2009-12-22,15.05876595056611,15.190636529016773,14.990702510629541,15.173620223999023,1122231.0
2009-12-23,15.18637057789755,15.301224764886902,15.037483806486897,15.063007354736328,751335.0
2009-12-24,15.058765551602287,15.22466695555866,15.058765551602287,15.216157913208008,414118.0
2009-12-29,15.323637962341309,15.396730589794494,15.263444139688533,15.323637962341309,618927.0
2009-12-30,15.383834934656331,15.465526182285986,15.353738916791846,15.448328971862793,477853.0
2009-12-31,15.461231149299252,15.585917249411793,15.448332339046479,15.56011962890625,628142.0
2010-01-04,15.594516808508201,15.65471065333479,15.465528712988307,15.491326332092285,896030.0
2010-01-05,15.54292345627337,15.667611363989494,15.315046858868536,15.46123218536377,1181359.0
2010-01-06,15.499927229589284,15.51282604104771,15.27205062615492,15.315047264099121,1334501.0
2010-01-07,15.323642832265888,15.327943034981791,15.061369150427744,15.186056137084961,1598000.0
2010-01-08,15.198958322743247,15.25055356980503,15.091469424196795,15.134464263916016,1543918.0
2010-01-11,15.19895897351865,15.24625401893419,15.087170766138668,15.112967491149902,1165892.0
2010-01-12,15.087163394723374,15.27204418182373,15.069965286577272,15.27204418182373,1103143.0
2010-01-13,15.284946988501282,15.30214600077283,15.00977538689298,15.03557300567627,1466689.0
2010-01-14,15.048470270876548,15.147361438518052,15.00117523821565,15.022672653198242,882098.0
2010-01-15,15.074269407844373,15.095767724617708,14.940982902571578,14.97107982635498,1223704.0
2010-01-18,14.983976904854122,15.069968362761598,14.88508753792211,15.065669059753418,472149.0
2010-01-19,15.108671122192176,15.237657463499884,15.069974680025249,15.143067359924316,1105337.0
2010-01-20,15.173158950605991,15.310745660498657,15.095767888180522,15.263450622558594,1609299.0
2010-01-21,15.345143377606167,15.456932477791538,15.173160423359194,15.310747146606445,1653069.0
2010-01-22,15.267750968993461,15.293548592833565,15.005478125366439,15.031275749206543,1567942.0
2010-01-25,15.018375707640175,15.087168161961603,14.773300115153859,15.005475997924805,1606666.0
2010-01-26,14.9452823466981,14.98827717881309,14.781898026315362,14.89798641204834,1428075.0
2010-01-27,14.867890697085475,14.889388114888588,14.734604187758656,14.790498733520508,1197046.0
2010-01-28,14.833491195162962,14.833491195162962,14.644310181824453,14.738901138305664,1119489.0
2010-01-29,14.721703442349625,14.794796992296199,14.618514770907861,14.691606521606445,1275372.0
2010-02-01,14.700204395739465,14.833490872754423,14.631411056123266,14.816292762756348,813974.0
2010-02-02,14.8635972859944,14.867896591334622,14.67011685056628,14.786205291748047,1814219.0
2010-02-03,14.82059134184911,14.94097900558254,14.751798905215063,14.842089653015137,1312122.0
2010-02-04,14.829194574788927,14.867890105218947,14.665810247643234,14.777599334716797,1457365.0
2010-02-05,14.786197020819017,14.829192749044207,14.618514310477556,14.807694435119629,1183773.0
2010-02-08,14.812001604528179,14.812001604528179,14.644317915692453,14.700212478637695,1133091.0
2010-02-09,14.74750753204352,14.812001604528179,14.64001861073494,14.700212478637695,1301152.0
2010-02-10,14.721702990181878,14.74750060706196,14.622813624848181,14.674407958984375,1466470.0
2010-02-11,14.661508831986227,14.704503657048758,14.605614299931489,14.618513107299805,2601645.0
2010-02-12,14.635715791809043,14.670112022459556,14.601318661534354,14.65721321105957,1910974.0
2010-02-16,14.683014359183248,14.730309412589072,14.670115544686317,14.700212478637695,1106215.0
2010-02-17,14.721704181805528,14.932382637589948,14.704506069034725,14.89798641204834,1556753.0
2010-02-18,14.919485401575079,14.988277855765338,14.790498200532225,14.940982818603516,1595806.0
2010-02-19,14.962472998923316,15.044164218758,14.91087778671312,14.958172798156738,1328467.0
2010-02-22,15.035573113462851,15.048471023322925,14.846392073735927,14.89798641204834,913691.0
2010-02-23,14.833495539281394,15.052773534894143,14.833495539281394,15.018377304077148,1211307.0
2010-02-24,15.052775030605941,15.151664428936947,14.876492755810323,15.130167007446289,1904392.0
2010-02-25,15.052772604713034,15.177459608437786,14.94528371533403,15.082869529724121,1404599.0
2010-02-26,15.082870385428723,15.12156681962013,14.833495464207179,14.953883171081543,2098342.0
2010-03-01,14.979683442334844,15.044176611098958,14.940987001301774,15.026978492736816,1362255.0
2010-03-02,15.044173040882619,15.117265701293945,14.971080380471292,15.117265701293945,1731066.0
2010-03-03,15.155963969802038,15.220458030700684,15.100068517273726,15.220458030700684,1223045.0
2010-03-04,15.22045822282019,15.422537217188735,15.22045822282019,15.409638404846191,4291025.0
2010-03-05,15.392434448816374,15.465527095550673,15.28924578244037,15.34943962097168,1356879.0
2010-03-08,15.370943739588947,15.49993007863384,15.35804492575959,15.478432655334473,1203848.0
2010-03-09,15.504225257557092,15.585916519165039,15.452630018963397,15.585916519165039,1652411.0
2010-03-10,15.603117867711937,15.603117867711937,15.487030362744838,15.538623809814453,1192329.0
2010-03-11,15.594516754115466,15.603115360704106,15.401036410758561,15.52572250366211,1102814.0
2010-03-12,15.749298095703125,15.749298095703125,15.482725141777438,15.749298095703125,1836049.0
2010-03-15,15.736401899389362,15.865388195538689,15.714902683991069,15.856789588928223,1430269.0
2010-03-16,15.886890087621731,15.95568435763164,15.792299990512774,15.934186935424805,1489507.0
2010-03-17,15.916985759781673,16.011575844064303,15.90408694835692,15.972879409790039,1217780.0
