Date,Open,High,Low,Close,Volume
2013-02-15,38.91031422317152,39.1191133495238,38.8120559485741,38.87346649169922,2066200.0
2013-02-19,39.08840457714915,39.85604801077217,39.08840457714915,39.567413330078125,3253200.0
2013-02-20,39.5674064824385,39.86832134445097,39.512133728414966,39.604251861572266,3540100.0
2013-02-21,39.44459167919593,39.54284760089747,39.100684239931496,39.278778076171875,2855000.0
2013-02-22,39.24807572727575,39.59812330918664,39.20508787983549,39.45687484741211,1890200.0
2013-02-25,39.5428546726172,39.806924244568165,39.00243295064056,39.05156326293945,2345300.0
2013-02-26,39.051545783104565,39.20507442632441,38.69535820635718,38.84274673461914,4262000.0
2013-02-27,38.71994301589785,38.99629518257455,38.38832041588581,38.984012603759766,2348200.0
2013-02-28,39.51215227095994,39.59813267149302,38.95331012210791,39.315635681152344,4065700.0
2013-03-01,39.303355527808556,39.395473704391875,38.99629806274755,39.162109375,1689300.0
2013-03-04,39.04541781120622,39.235791888701684,38.87346408431308,39.06998062133789,1828300.0
2013-03-05,39.352475147770704,39.41388568702194,39.13753357506756,39.15595626831055,2064400.0
2013-03-06,39.334057260491846,39.37704511175249,38.71994007963508,38.8243408203125,2516200.0
2013-03-07,38.91645613238381,38.91645613238381,38.38831700360547,38.49271774291992,2476700.0
2013-03-08,38.56641328221988,38.67695414598852,38.08126197375331,38.33919143676758,3036200.0
2013-03-11,38.32076785620586,38.60940024479803,38.27163754337011,38.47429656982422,1681400.0
2013-03-12,38.455857100402476,38.46199955853308,38.22249522998976,38.382164001464844,4540700.0
2013-03-13,38.277779818527925,38.40060091469831,37.46100594155387,37.73735809326172,4204300.0
2013-03-14,37.823333740234375,37.8908867486229,37.39959533670036,37.823333740234375,2709000.0
2013-03-15,37.76807025749548,38.093550438517774,37.663671838172355,37.72508239746094,4832100.0
2013-03-18,37.47328331239253,37.84175123502563,37.27062431508098,37.583824157714844,1746500.0
2013-03-19,37.467129506134434,37.749623993440686,37.38729629742684,37.47941207885742,2936500.0
2013-03-20,37.5592589594986,37.761917956565554,37.48556584359331,37.6697998046875,3008500.0
2013-03-21,37.58382278629438,37.58382278629438,37.17850714912302,37.30133056640625,3437400.0
2013-03-22,37.221506108029544,38.00143234660109,37.20922352836749,37.688232421875,2982800.0
2013-03-25,37.872456504801406,37.989139809676026,37.46100073594984,37.583824157714844,2062600.0
2013-03-26,37.67594368293687,37.84175496727394,37.51013474126195,37.75577926635742,2866300.0
2013-03-27,37.639097106064064,37.66366226059784,37.17236854057064,37.28290939331055,2517700.0
2013-03-28,37.19693119908675,37.694365003037156,36.926721545333265,37.583824157714844,2907500.0
2013-04-01,37.61452177786184,37.78647312776612,37.5408286768545,37.62680435180664,1331400.0
2013-04-02,37.70050773585056,38.22250672890627,37.69436761853413,38.21022415161133,2100400.0
2013-04-03,38.22864414751498,38.265491876798585,37.45486057385459,37.6697998046875,3365300.0
2013-04-04,37.6022556970083,37.74964430633199,36.96971808870714,37.08639907836914,2446600.0
2013-04-05,36.834587914881396,36.92670602816118,36.53367311780119,36.61350631713867,3378000.0
2013-04-08,36.53982700629881,36.60738000248088,36.12222879595673,36.50297927856445,2313400.0
2013-04-09,36.53982596537259,37.1539406874797,36.31260417413825,36.95742416381836,3084700.0
2013-04-10,37.20921520888169,37.884740540618544,37.08639178238535,37.694366455078125,2704400.0
2013-04-11,37.85402686867234,37.86016932709806,37.46099386523992,37.63908767700195,1695800.0
2013-04-12,37.36888547784419,37.860179202950484,37.3258976282967,37.829471588134766,2466900.0
2013-04-15,37.57768028442363,37.90316269125496,37.33203579279712,37.387306213378906,3079500.0
2013-04-16,37.49784683955833,37.78647917413123,37.33817569538779,37.7496337890625,3083000.0
2013-04-17,37.61453087645621,37.921588271366055,37.19079251483894,37.694366455078125,2736200.0
2013-04-18,37.87244503534812,37.87244503534812,37.3381660065349,37.47941207885742,2994600.0
2013-04-19,37.3873128153192,37.73735809326172,37.3873128153192,37.73735809326172,2163300.0
2013-04-22,37.786483975292,37.829471825108776,37.2460646225491,37.44258117675781,2153400.0
2013-04-23,37.535652856196926,37.57288293503814,37.008203857110246,37.15092468261719,2527000.0
2013-04-24,37.2005748711284,37.498427392927006,36.93374820984855,37.39914321899414,2431500.0
2013-04-25,37.46118354085251,37.61631516336222,37.29984769497551,37.529441833496094,2033000.0
2013-04-26,37.386735604300604,37.47360896804417,37.064061419594786,37.244014739990234,1397200.0
2013-04-29,37.40535599849836,37.70320858841301,37.26884170757203,37.628746032714844,1495600.0
2013-04-30,37.54186379283595,37.852127129966824,37.23780468091427,37.71561050415039,3259700.0
2013-05-01,37.746647985779425,37.864547230630414,37.343304601774385,37.572898864746094,1800900.0
2013-05-02,37.454985054385006,37.9452016247101,37.29985340811411,37.7280158996582,1533200.0
2013-05-03,37.97623637695026,38.19341978575903,37.85833478320697,37.90797805786133,1601300.0
2013-05-06,37.90796567114552,38.29269145551825,37.89555485653726,38.07550811767578,1350000.0
2013-05-07,38.03827071390924,38.454024664151454,37.994834052004606,38.292686462402344,1595800.0
2013-05-08,38.249274169854104,38.62779592228997,38.24306994296656,38.54712677001953,2026400.0
2013-05-09,38.65881675496713,38.696049212808376,38.16239581935916,38.23685836791992,2450900.0
2013-05-10,38.19341618840569,38.36716526620929,38.0506953378994,38.255470275878906,1677300.0
2013-05-13,38.16238688604845,38.230645192551506,37.80248031253097,38.06310272216797,3119500.0
2013-05-14,38.10654103622133,38.37336768197093,38.069308585493026,38.18100357055664,1802300.0
2013-05-15,38.01346398127868,38.10033970624566,37.60391646063452,37.81489562988281,2286300.0
2013-05-16,37.914168019179336,38.19340541624853,37.771447208926354,37.870731353759766,1760200.0
2013-05-17,37.80868480845095,38.70844882524736,37.57288404463538,38.5781364440918,4133000.0
2013-05-21,38.65260443288842,39.81299093777981,38.466446916917356,39.6268310546875,5851600.0
2013-05-22,39.626843267671234,39.813003208137985,39.2545257538597,39.378631591796875,3159800.0
2013-05-23,39.09318035555347,39.37862205670711,38.938048687475884,39.1800537109375,2077700.0
2013-05-24,39.0807726962394,39.589604419283795,39.062157652044625,39.422061920166016,3103400.0
2013-05-27,39.43447373844358,39.58960542299066,39.12421036934942,39.254520416259766,996000.0
2013-05-28,39.496525528437004,39.86263401017376,39.422060619870855,39.775760650634766,3796200.0
2013-05-29,39.4592851442136,39.7757526570955,39.3413859466931,39.701290130615234,2855700.0
2013-05-30,39.341388427029074,39.40964436645201,38.795324341797304,38.993892669677734,3703600.0
2013-05-31,38.96907269089602,38.96907269089602,38.18100357055664,38.18100357055664,4118700.0
2013-06-03,38.4664430938627,38.51608398853143,37.8769423792752,38.162384033203125,2084700.0
2013-06-04,38.038286239328365,38.29890868425041,37.88315456431714,37.970027923583984,1614900.0
2013-06-05,37.85212649997706,37.858330725083,37.39914231935977,37.56047821044922,2657600.0
2013-06-06,37.41154799923374,37.46118889462852,36.8778947627938,37.11989974975586,3557500.0
2013-06-07,37.16954389983609,37.374316444801,36.75378985126198,37.22539138793945,2973600.0
2013-06-10,37.32467819978674,37.58529825136959,37.09508163953944,37.306060791015625,1428700.0
2013-06-11,37.04544556296763,37.417760647169686,36.809644747174815,36.87169647216797,2732300.0
2013-06-12,37.04544235922763,37.10749407885446,36.5366106834992,36.62968826293945,2425600.0
2013-06-13,36.486954616516385,37.74662491378725,36.36284885367071,37.57908248901367,3243600.0
2013-06-14,37.39293148512842,37.653553885317784,37.05164233210618,37.22539138793945,3714600.0
2013-06-17,37.38672194032306,37.79626933909239,37.35569608848554,37.498416900634766,2254200.0
2013-06-18,37.597706131687964,38.075511889393134,37.55426945981668,37.9452018737793,1554200.0
2013-06-19,37.78387680007401,37.914186861091885,37.39915084354043,37.65977096557617,3323400.0
2013-06-20,37.324674017182566,37.3867257271427,36.52419417624341,36.561424255371094,7462700.0
2013-06-21,36.58004983243527,37.16334408455431,36.58004983243527,36.72277069091797,7999200.0
2013-06-24,36.48076499975912,37.14472837463273,36.33183755129257,36.83446502685547,2719000.0
2013-06-25,36.94615490308274,37.324676513671875,36.90892245434374,37.324676513671875,3137000.0
2013-06-26,37.52945232565271,38.094131494771325,37.41775733684935,37.82730484008789,3177800.0
2013-06-27,38.007262240048426,38.069313966244756,37.72182051215072,37.90797805786133,2364200.0
2013-06-28,37.85212457725832,38.31751955156888,37.70940373585764,38.02587127685547,3294000.0
2013-07-02,37.97002500551086,38.09413080940636,37.597709960945686,37.80868911743164,2864600.0
2013-07-03,37.69700470344934,37.77767385367474,37.188172895175825,37.572898864746094,2313300.0
2013-07-04,37.703196475112534,37.93279302936013,37.66596639278573,37.74042892456055,694000.0
2013-07-05,37.852122979023555,37.99484381439812,37.56047471662444,37.771453857421875,2178600.0
2013-07-08,37.85212422066439,38.05689914365011,37.78386591300249,37.95140838623047,1486500.0
2013-07-09,38.03207842264505,38.193414307888965,37.72801932680066,38.18721008300781,1916800.0
2013-07-10,38.15618459793897,38.19341468183292,37.814893048102334,37.99484634399414,2054100.0
2013-07-11,38.21824332256016,38.28650164504159,38.07552245151798,38.23685836791992,3019500.0
2013-07-12,38.4105876948243,38.44161354349065,38.23683868147583,38.348533630371094,2430100.0
2013-07-15,38.423008275227176,38.77671063651433,38.423008275227176,38.63398742675781,1791300.0
2013-07-16,38.782918221378246,38.86358735407273,38.67122322753096,38.83256149291992,1995700.0
2013-07-17,38.857366744037776,39.601998978691505,38.844955930629474,39.5895881652832,3652100.0
2013-07-18,39.70749396685368,40.25975983645738,39.651646484088225,40.19770812988281,4800300.0
2013-07-19,39.96191553231998,40.4893622158698,39.930887307423106,40.39007568359375,4574900.0
2013-07-22,40.27839082785749,40.7437858581543,40.27839082785749,40.7437858581543,2882100.0
2013-07-23,40.7312492006515,40.850288206659584,40.455570866535204,40.7625732421875,3658800.0
2013-07-24,40.66859436035156,41.113435881435855,40.505693099919895,40.66859436035156,3367500.0
2013-07-25,40.66233379097458,40.88162122466391,40.5056992268954,40.74378204345703,1700100.0
2013-07-26,40.549557081486384,40.944274465707934,40.3991892370364,40.7249870300293,1836700.0
2013-07-29,40.568343005653794,40.94426491918296,40.568343005653794,40.869083404541016,1438900.0
2013-07-30,40.93800335546274,41.094637904169176,40.580876775616346,40.656063079833984,2499300.0
2013-07-31,40.837755293123735,40.91294158917275,40.085909063006554,40.19868850708008,2549300.0
2013-08-01,40.411706610517314,40.543279035171366,39.860352424755845,40.06084442138672,2236700.0
2013-08-02,39.9292740953731,40.511957128151515,39.9292740953731,40.36785125732422,1377700.0
2013-08-06,40.09845016310154,40.35533315391063,39.62854645025269,40.123512268066406,2413300.0
2013-08-07,39.84782426962196,39.99819447304029,39.59721045066247,39.74131393432617,2689600.0
2013-08-08,39.64107418656277,40.28641019012627,39.64107418656277,40.1485710144043,1641800.0
2013-08-09,40.03579243353272,40.09844529828986,39.74131871105625,39.910484313964844,1390500.0
2013-08-12,39.785175507391465,39.8791571929579,39.51576389149146,39.67866516113281,1357400.0
2013-08-13,39.6974555405103,40.31146021931575,39.65359806345276,40.12976837158203,1711100.0
2013-08-14,40.18616842400104,40.23002591624618,39.941818855762676,40.054595947265625,1305400.0
2013-08-15,39.91048852987249,40.04206099379318,39.73505618792439,40.01073455810547,1983600.0
2013-08-16,39.8603732778015,40.518238135288385,39.8603732778015,40.324012756347656,1765100.0
2013-08-19,40.24255441352273,40.37412687408635,40.023264589196266,40.11097717285156,1528900.0
2013-08-20,40.098447152137,40.78763825654288,40.05458966676864,40.518226623535156,2635400.0
2013-08-21,40.37412280368877,40.605938876502805,40.067118036604526,40.46183776855469,1828500.0
2013-08-22,40.52449690385369,40.75005107130489,40.22375642054948,40.38665771484375,1935200.0
2013-08-23,40.47436077638076,40.85654940425004,40.449298678475486,40.80016326904297,1979000.0
2013-08-26,40.88161721237982,41.00066099903098,40.64979635945575,40.656063079833984,2098100.0
2013-08-27,40.57462440898483,40.631010565372144,39.94808367627238,40.31774139404297,2243200.0
2013-08-28,40.154825084724635,40.424236662620196,40.01072399660981,40.40544128417969,1830700.0
2013-08-29,40.950533435498436,41.08210587200113,40.731246041327275,40.87534713745117,3562800.0
2013-08-30,40.88788860043329,41.09464259544701,40.66233444213867,40.66233444213867,2976700.0
2013-09-03,40.8878904876688,41.088382550950485,40.7563180192753,41.000667572021484,1560800.0
2013-09-04,40.93175223765961,41.15103970780741,40.77511764753855,41.025733947753906,1437400.0
2013-09-05,41.03825967841917,41.75251297590974,41.03199295683193,41.702388763427734,3148100.0
2013-09-06,41.884085448594,41.97806715197076,41.52695879984872,41.702388763427734,2006000.0
2013-09-09,41.66478972787841,41.79009545411492,41.48935979910447,41.589603424072266,1318800.0
2013-09-10,41.645990139759554,41.70237627683758,41.201148642419895,41.41416931152344,1866800.0
2013-09-11,41.45803414644715,41.56454449990029,41.232479997894956,41.476829528808594,2118700.0
2013-09-12,41.52068216955758,41.5708063700777,40.95680164408031,41.18861770629883,1586700.0
2013-09-13,41.19489274275202,41.29514116403024,40.87535687506246,40.9129524230957,1864500.0
2013-09-16,41.13848574546018,41.476812045570306,41.038237374979104,41.29512023925781,1697200.0
2013-09-17,41.357795677815204,41.63346928704982,41.35152895620978,41.55202102661133,1219200.0
2013-09-18,41.53947581650704,41.66478151805273,41.40789861574613,41.52067565917969,1702300.0
2013-09-19,41.6522642510994,41.6522642510994,41.188622512349106,41.476829528808594,1699700.0
2013-09-20,41.664796861584435,41.664796861584435,41.32646560668945,41.32646560668945,5995100.0
2013-09-23,41.40790824117094,41.61466699887867,41.35152209640003,41.51442337036133,1530200.0
2013-09-24,41.47683659999212,41.85276343174066,41.47683659999212,41.696128845214844,1420200.0
2013-09-25,41.696126942888064,41.85276152226765,41.44551065985913,41.55202102661133,1685100.0
2013-09-26,41.48935764479006,41.82142210417088,41.48309092477151,41.602134704589844,1849100.0
2013-09-27,41.56453935311037,41.79636019377997,41.501886492961155,41.689849853515625,1221600.0
2013-09-30,41.50814742753,41.91539813189681,41.35151290893555,41.35151290893555,2403700.0
2013-10-01,41.45802883637534,41.833950775777296,41.37031387651845,41.79636001586914,1865000.0
2013-10-02,41.664778626242104,41.727431472666424,41.42669589778737,41.570796966552734,1624000.0
2013-10-03,41.55201760316074,41.652266020156105,41.295139399798465,41.33899688720703,1835600.0
2013-10-04,41.345251211904376,41.60840086798812,41.30139373257488,41.5332145690918,1309200.0
2013-10-07,41.42669656798646,41.84647590393694,41.357777001772995,41.68357467651367,2063400.0
2013-10-08,41.66478793169387,41.821422472790466,41.50815339059728,41.58333969116211,1511100.0
2013-10-09,41.476824204752965,41.8527509241568,41.46429554482268,41.602134704589844,2443800.0
2013-10-10,41.88407156199666,42.57952924425559,41.765032571954094,42.41036605834961,2471000.0
2013-10-11,42.66725913355283,42.698587961961394,42.4542383967205,42.6234016418457,1955500.0
2013-10-15,42.698577973874315,42.88653656003399,42.4604904059223,42.742435455322266,2120900.0
2013-10-16,42.71737399862342,42.95545679005856,42.64218769496162,42.8552131652832,1666300.0
2013-10-17,42.886540641366956,43.11836151114298,42.71737741971399,43.0682373046875,1931300.0
