Date,Open,High,Low,Close,Adj Close,Volume
2015-07-08,173.52559825059106,173.81141391021137,171.70140372579152,171.93678283691406,171.93678283691406,164020100
2015-07-09,174.04682509278868,174.30743535338203,172.13857357792756,172.2478485107422,172.2478485107422,144113100
2015-07-10,174.25696271522446,174.83700870682992,172.2898602606322,174.41668701171875,174.41668701171875,129456900
2015-07-13,175.6860503416392,176.45102600666576,175.6440156106116,176.3417510986328,176.3417510986328,106069400
2015-07-14,176.29970960560198,177.41776670661784,176.24085841898082,177.10671997070312,177.10671997070312,81709600
2015-07-15,177.14880097163154,177.61115746157145,176.5687549049071,177.0479278564453,177.0479278564453,97914100
2015-07-16,178.1071293057685,178.46861267089844,177.86334834149136,178.46861267089844,178.46861267089844,106683300
2015-07-17,178.46019451345953,178.67877002251,178.0482874273898,178.6199188232422,178.6199188232422,89030000
2015-07-20,178.84683203373916,179.20830243496684,178.3928903719561,178.7123260498047,178.7123260498047,70446800
2015-07-21,178.57790281812285,178.83851309296034,177.70363917181194,178.0062713623047,178.0062713623047,77965000
2015-07-22,177.3168977062903,178.02304787711734,177.28327761586982,177.68678283691406,177.68678283691406,88667900
2015-07-23,177.8213363721021,177.92220949751953,176.3249918181293,176.68646240234375,176.68646240234375,90509100
2015-07-24,176.78727226042807,176.8461106158614,174.51753812507602,174.85379028320312,174.85379028320312,117755000
2015-07-27,173.96272833812014,174.47552126946613,173.39108421811528,173.8366241455078,173.8366241455078,132361100
2015-07-28,174.6772649331469,176.11477061410775,173.84503627903158,175.97186279296875,175.97186279296875,123544800
2015-07-29,176.09793612223302,177.40933747809987,175.9550283157293,177.182373046875,177.182373046875,105791300
2015-07-30,176.6696290362738,177.39258291024717,176.0475482707429,177.22445678710938,177.22445678710938,91304400
2015-07-31,177.72883476241714,177.75405303947184,176.66962864451693,176.9554443359375,176.9554443359375,103266900
2015-08-03,176.92182393541603,176.9806623060413,175.40024853494947,176.35858154296875,176.35858154296875,113965700
2015-08-04,176.28291522861923,176.7452716557032,175.52634131317282,176.013916015625,176.013916015625,81820800
2015-08-05,176.91338410331684,177.63633787150167,176.30811988682728,176.5939483642578,176.5939483642578,85786800
2015-08-06,176.77887803667926,176.88816577293218,174.55958018599858,175.14804077148438,175.14804077148438,116030800
2015-08-07,174.98830831096058,175.13961794436378,173.90387129611028,174.811767578125,174.811767578125,117858000
2015-08-10,175.92986025124037,177.09835413406026,175.92986025124037,177.01429748535156,177.01429748535156,80270700
2015-08-11,175.66924880304126,176.08957049461628,174.6520646654617,175.41705322265625,175.41705322265625,126081400
2015-08-12,174.10560468686188,175.8121092686856,172.63447916272446,175.62716674804688,175.62716674804688,172123700
2015-08-13,175.46748399462155,176.1568177031588,174.86221975251067,175.4086456298828,175.4086456298828,89383300
2015-08-14,175.21527439606157,176.1231706865482,175.07236657633663,176.04751586914062,176.04751586914062,72786500
2015-08-17,175.45065111343462,177.0310516357422,174.98829477956903,177.0310516357422,177.0310516357422,79072600
2015-08-18,176.75368969004256,177.10675840479385,176.28293140370747,176.518310546875,176.518310546875,71692700
2015-08-19,175.77013472740563,176.5435251570614,174.3074233434223,175.1228485107422,175.1228485107422,172946000
2015-08-20,173.60123161267967,175.0975755600656,171.40715223386357,171.46600341796875,171.46600341796875,194327900
2015-08-21,169.5830088988704,171.44083666946375,166.04390696305836,166.30450439453125,166.30450439453125,346588500
2015-08-24,157.6122068346719,166.01022465410213,153.33332296320063,159.30189514160156,159.30189514160156,507244300
2015-08-25,164.2869162877696,164.30373274562334,157.13304632128316,157.42727661132812,157.42727661132812,369833100
2015-08-26,161.47077655876117,163.74891285898858,158.35198407950423,163.4715118408203,163.4715118408203,339257000
2015-08-27,165.6236122495918,167.64115183893733,164.10204932543982,167.5150604248047,167.5150604248047,274143900
2015-08-28,166.8677213898852,167.9941805111678,166.3801466596582,167.52342224121094,167.52342224121094,160414400
2015-08-31,166.53983748094953,167.39729720151973,165.61512476002102,166.16995239257812,166.16995239257812,163298800
2015-09-01,162.34505072293965,163.7321200413892,160.33591349245856,161.21018981933594,161.21018981933594,256000400
2015-09-02,163.60598049361056,164.31213055192308,161.75656796236788,164.2700958251953,164.2700958251953,160269300
2015-09-03,164.98463637774822,166.4893949488421,163.89181043603043,164.38778686523438,164.38778686523438,152087800
2015-09-04,162.11805054485185,162.96709558154924,161.07564833145102,161.89947509765625,161.89947509765625,207081000
2015-09-08,164.715680662347,166.11955369325074,164.06838161023413,165.96823120117188,165.96823120117188,116025700
2015-09-09,167.55701167110306,167.683103022399,163.37901386886455,163.74888610839844,163.74888610839844,149347700
2015-09-10,163.55563811479345,165.79175346123287,163.29504061712663,164.64007568359375,164.64007568359375,158611100
2015-09-11,164.2448929278232,165.45542133858066,163.53034098816258,165.38816833496094,165.38816833496094,119691200
2015-09-14,165.56472778307838,165.61516433860083,164.28694612530438,164.77452087402344,164.77452087402344,79452000
2015-09-15,165.2788655663026,167.2796005535991,164.73245259899446,166.8340606689453,166.8340606689453,113806200
2015-09-16,167.13673600742004,168.47335600736517,166.7920691162037,168.27999877929688,168.27999877929688,99581600
2015-09-17,168.14546608847837,170.55810810599277,167.52338546704908,167.90167236328125,167.90167236328125,276046600
2015-09-18,165.37765556446905,167.887334674331,164.74389521794424,165.15794372558594,165.15794372558594,223657500
2015-09-21,165.99450968826093,167.04231852767847,164.95514634487876,166.01141357421875,166.01141357421875,105726200
2015-09-22,163.83126377914945,164.32137328287752,162.71583948227465,163.8566131591797,163.8566131591797,153890900
2015-09-23,164.025633192735,164.4988388691345,163.01161918703787,163.5946807861328,163.5946807861328,92790600
2015-09-24,162.3693982126995,163.46791874298015,161.02582935116325,163.00315856933594,163.00315856933594,159378800
2015-09-25,164.47344512205092,164.77765053109448,162.0820551081028,162.96087646484375,162.96087646484375,155054800
2015-09-28,162.05670707760945,162.1665629715854,158.55835129149938,158.87100219726562,158.87100219726562,178515900
2015-09-29,159.0907490620141,160.33292035864451,157.95842078969386,158.9639892578125,158.9639892578125,159045600
2015-09-30,160.86526707477822,162.0989928508,160.07941045869202,161.92999267578125,161.92999267578125,163452000
2015-10-01,162.3102400205393,162.65669874696522,160.40051361824428,162.3524932861328,162.3524932861328,131079000
2015-10-02,160.35827603914345,164.803044085207,159.80900932047038,164.77769470214844,164.77769470214844,211003300
2015-10-05,166.01139649650935,167.93802669312075,165.90154058991507,167.70986938476562,167.70986938476562,126320800
2015-10-06,167.5746646401609,168.14082227140872,166.46769875713267,167.13525390625,167.13525390625,110274500
2015-10-07,168.07323089937415,168.85910039722157,166.87331291320245,168.5041961669922,168.5041961669922,124307300
2015-10-08,168.1154834459818,170.3125243595775,167.81127797938987,170.0252227783203,170.0252227783203,153055200
2015-10-09,170.16888595989988,170.60828385950478,169.49287233003943,170.1266326904297,170.1266326904297,107069200
2015-10-12,170.20263337720283,170.48993489926448,169.7716810941104,170.28713989257812,170.28713989257812,56395600
2015-10-13,169.55203543973855,170.82801469258462,169.04503483140024,169.2140350341797,169.2140350341797,88038700
2015-10-14,169.15489396497534,169.73795567984257,168.10708487172084,168.40283203125,168.40283203125,99106200
2015-10-15,169.0703557909591,170.99698614527193,168.69854767102385,170.98854064941406,170.98854064941406,134142200
2015-10-16,171.39412210258195,171.7828211653738,170.62515657790928,171.76593017578125,171.76593017578125,114580100
2015-10-19,171.11527555106312,171.85043334960938,170.80262460572936,171.85043334960938,171.85043334960938,76523900
2015-10-20,171.41102313987645,172.24757839679918,171.1575164674603,171.63072204589844,171.63072204589844,78448500
2015-10-21,172.05324428777334,172.20534056852264,170.397011720926,170.56602478027344,170.56602478027344,102038000
2015-10-22,171.52089462437985,173.65877847085542,170.56603781430815,173.44752502441406,173.44752502441406,174911700
2015-10-23,175.12913220276667,175.72063935881127,174.32637156999982,175.3488311767578,175.3488311767578,144442300
2015-10-26,175.17133810318407,175.23048235584895,174.54602333939755,174.91783142089844,174.91783142089844,69033000
2015-10-27,174.24180554188243,174.91781901540486,173.89534686379307,174.57981872558594,174.57981872558594,77905800
2015-10-28,174.917868863796,176.59099269481317,174.25031358830296,176.56564331054688,176.56564331054688,135906700
2015-10-29,176.05861516101572,176.83602624251435,175.9403137550026,176.46421813964844,176.46421813964844,90525500
2015-10-30,176.65860519174592,176.97971460219108,175.54319354022888,175.7037353515625,175.7037353515625,131076900
2015-11-02,176.0333137751127,177.9768355618054,175.90655394518294,177.78248596191406,177.78248596191406,86270800
2015-11-03,177.42751904266723,178.85559418964777,177.1993617444096,178.29788208007812,178.29788208007812,95246100
2015-11-04,178.59363294117117,178.72037982604718,177.21625662072407,177.75706481933594,177.75706481933594,96224500
2015-11-05,177.81623844022533,178.28099858468298,176.68392310200971,177.5796356201172,177.5796356201172,78408700
2015-11-06,177.23320050896606,177.72331006425657,176.15158386759649,177.4866943359375,177.4866943359375,110471500
2015-11-09,176.86980752990792,177.021916693888,174.8755747718358,175.8304443359375,175.8304443359375,131008700
2015-11-10,175.34881687572704,176.26989175847112,175.07841915239777,176.236083984375,176.236083984375,75874600
2015-11-11,176.50649764921212,176.55719641734376,175.47557971757533,175.54318237304688,175.54318237304688,67846000
2015-11-12,174.4953622115084,174.96856791041577,173.0757451147862,173.09263610839844,173.09263610839844,121315200
2015-11-13,172.67857947476867,172.9489771926606,171.06459998216428,171.1490936279297,171.1490936279297,153577100
2015-11-16,170.9631441240085,173.8108356031495,170.8448298513032,173.75167846679688,173.75167846679688,117645200
2015-11-17,174.06438022559786,174.9516343134357,173.1264144838702,173.62496948242188,173.62496948242188,121123700
2015-11-18,174.1066108719903,176.52335048364728,174.0643705036038,176.37969970703125,176.37969970703125,121342500
2015-11-19,176.26144075564807,176.65015281071786,175.93188586078196,176.22764587402344,176.22764587402344,88220500
2015-11-20,176.98812868063592,177.55428635009812,176.48957365894503,176.8698272705078,176.8698272705078,94011500
2015-11-23,176.92899017381694,177.43599070775244,176.202277804011,176.6670379638672,176.6670379638672,64931200
2015-11-24,175.65302621471037,177.30925904666782,175.26432706131968,176.90365600585938,176.90365600585938,98874400
2015-11-25,177.03039219431176,177.23320014936485,176.61633078795282,176.8782958984375,176.8782958984375,51980100
2015-11-27,176.97121403860208,177.28387787727596,176.48956293160126,177.08106994628906,177.08106994628906,37317800
2015-11-30,177.24164457192478,177.3599459881839,176.2360760867784,176.34593200683594,176.34593200683594,112822700
2015-12-01,176.97967233758436,178.14579537586474,176.7008162678266,178.02748107910156,178.02748107910156,97858400
2015-12-02,177.97678418458102,178.29789352170627,175.95720192537496,176.21070861816406,176.21070861816406,108441300
2015-12-03,176.46420057661396,176.73459823749505,173.0165433666569,173.74325561523438,173.74325561523438,166224200
2015-12-04,173.74330440253215,177.4275654355113,173.74330440253215,177.13180541992188,177.13180541992188,192913900
2015-12-07,176.8021969714138,177.2247037834907,175.08682034589233,176.05859375,176.05859375,102027100
2015-12-08,174.48691120853516,176.00792579448606,173.88694571313926,174.8756103515625,174.8756103515625,103372400
2015-12-09,174.23340363164402,176.33747981578392,172.5349175816368,173.51513671875,173.51513671875,162401500
2015-12-10,173.582759007662,175.28123235590863,173.34615614006213,173.9630126953125,173.9630126953125,116128900
2015-12-11,171.83355616747073,172.5011113758808,170.27872102335024,170.5913848876953,170.5913848876953,211173300
2015-12-14,170.75191235480392,171.58002211138123,168.96047467088675,171.45326232910156,171.45326232910156,182385200
2015-12-15,172.9743177341889,174.16579025540122,171.42794097357253,173.253173828125,173.253173828125,154069600
2015-12-16,174.38545182517822,176.09238290080216,173.05878718317717,175.78817749023438,175.78817749023438,197017000
2015-12-17,176.1008397217279,176.1684423610783,173.09259318700364,173.1094970703125,173.1094970703125,173092500
2015-12-18,172.3631915575431,172.4991885552619,169.86406351438916,170.02557373046875,170.02557373046875,251393500
2015-12-21,171.20710940429646,171.6066305251444,170.085046774522,171.42811584472656,171.42811584472656,99094300
2015-12-22,172.3206408900376,173.28119320082376,171.32609258153926,172.98367309570312,172.98367309570312,111026200
2015-12-23,173.99526547678914,175.16832870938626,173.9017602485296,175.12582397460938,175.12582397460938,110987200
2015-12-24,174.87080096678642,175.38932757912085,174.61578553978822,174.8367919921875,174.8367919921875,48539600
2015-12-28,174.13975097989373,174.47976287738342,173.35771323916944,174.43727111816406,174.43727111816406,65899900
2015-12-29,175.5423363180236,176.6303900789981,175.5083403126411,176.2988739013672,176.2988739013672,92640700
